run_id,config,mesh,mtls,level,rep,steady_start_utc,steady_end_utc,row_type,service,scenario,rps_target,reqs,fail_rate,lat_avg_ms,lat_p50_ms,lat_p90_ms,lat_p95_ms,lat_p99_ms,lat_max_ms,app_cpu_milli_mean,app_cpu_milli_p95,sidecar_cpu_milli_mean,sidecar_cpu_milli_p95,app_mem_mib_mean,app_mem_mib_max,sidecar_mem_mib_mean,sidecar_mem_mib_max
istio_mtls_high_r5,istio_mtls,istio,on,high,5,1790203249,1790203371,latency,ai-external,ai_generate,3,361,0,777.1168591412746,767.248418,945.08596,956.099962,998.5984805999999,1038.076673,,,,,,,,
istio_mtls_high_r5,istio_mtls,istio,on,high,5,1790203249,1790203371,latency,permutation,permutation_from_ai,3,361,0,782.6460880249305,798.099445,937.725094,963.324085,1003.8878113999999,1060.505819,,,,,,,,
istio_mtls_high_r5,istio_mtls,istio,on,high,5,1790203249,1790203371,latency,digital-filters,filters_ai_matrix,3,361,0,610.8323336620496,613.195564,785.050455,803.670951,881.5166037999999,934.993667,,,,,,,,
istio_mtls_high_r6,istio_mtls,istio,on,high,6,1790203446,1790203568,resource,permutation,,,,,,,,,,,378.5868227732211,437.8499722327322,46.28296175083356,56.280755543034715,148.40787760416666,149.60546875,96.51888020833333,96.71484375
istio_mtls_high_r6,istio_mtls,istio,on,high,6,1790203446,1790203568,resource,fibonacci,,,,,,,,,,,756.2346008448109,862.6977275979941,45.65984223856867,55.42854062246887,180.38753255208334,180.6953125,105.75716145833333,105.96484375
istio_mtls_high_r6,istio_mtls,istio,on,high,6,1790203446,1790203568,resource,integration,,,,,,,,,,,122.25771934424986,147.85298082231915,73.50898557425387,90.93994833095104,171.37076822916666,171.58984375,94.95100911458333,95.76171875
istio_mtls_high_r6,istio_mtls,istio,on,high,6,1790203446,1790203568,resource,differential,,,,,,,,,,,93.81092864997885,123.9315705713866,72.94680800986333,90.52575681489306,192.51529947916666,192.69921875,95.31266276041667,95.53125
istio_mtls_high_r6,istio_mtls,istio,on,high,6,1790203446,1790203568,resource,digital-filters,,,,,,,,,,,611.0478636483289,691.8565593905365,51.58165578758439,62.04431831399726,237.14339192708334,237.33203125,102.6103515625,102.8125
istio_mtls_high_r6,istio_mtls,istio,on,high,6,1790203446,1790203568,resource,video,,,,,,,,,,,7082.580165052469,8222.799007054657,16.75679443193968,19.975715008406212,833.0457356770834,1016.45703125,100.13248697916667,100.1875
istio_mtls_high_r6,istio_mtls,istio,on,high,6,1790203446,1790203568,resource,_controlplane,,,,,,,,,,,212.11197837880525,,,,175.5654296875,,,
istio_mtls_high_r6,istio_mtls,istio,on,high,6,1790203446,1790203568,resource,_ingress,,,,,,,,,,,,,,,,,,
istio_mtls_high_r6,istio_mtls,istio,on,high,6,1790203446,1790203568,latency,permutation,permutation_generate,100,12001,0,5.8773974706274394,5.396313,8.012351,8.969129,11.648485,22.743566,,,,,,,,
istio_mtls_high_r6,istio_mtls,istio,on,high,6,1790203446,1790203568,latency,fibonacci,fibonacci_calculate,100,12001,0,10.384899149570789,9.724758,12.295499,14.004199,19.021166,56.287595,,,,,,,,
istio_mtls_high_r6,istio_mtls,istio,on,high,6,1790203446,1790203568,latency,integration,integration_calculate,100,12001,0,2.3222010423298007,1.986116,3.546897,4.474581,5.966152,10.938464,,,,,,,,
istio_mtls_high_r6,istio_mtls,istio,on,high,6,1790203446,1790203568,latency,digital-filters,filters_apply_image,100,12001,0,8.456424337805199,7.99099,10.125205,11.360541,13.972851,26.089672,,,,,,,,
istio_mtls_high_r6,istio_mtls,istio,on,high,6,1790203446,1790203568,latency,differential,differential_solve,100,12001,0,3.982266626447802,3.45843,6.00285,6.93816,9.15465,15.576604,,,,,,,,
istio_mtls_high_r6,istio_mtls,istio,on,high,6,1790203446,1790203568,latency,video,video_compress,18,2161,0,323.4885100795925,307.553518,393.962524,425.576898,501.88668620000004,907.411458,,,,,,,,
istio_mtls_high_r6,istio_mtls,istio,on,high,6,1790203446,1790203568,latency,ai-external,ai_generate,3,361,0,775.4325517285318,756.030571,941.414577,956.874217,989.7488033999995,1039.495264,,,,,,,,
istio_mtls_high_r6,istio_mtls,istio,on,high,6,1790203446,1790203568,latency,permutation,permutation_from_ai,3,361,0,770.4442441052629,787.792422,938.907067,962.379614,1055.4862547999996,1108.851357,,,,,,,,
istio_mtls_high_r6,istio_mtls,istio,on,high,6,1790203446,1790203568,latency,digital-filters,filters_ai_matrix,3,361,0,597.9553618254849,588.495797,765.425454,798.720101,942.1075365999999,967.257393,,,,,,,,
istio_mtls_high_r7,istio_mtls,istio,on,high,7,1790203644,1790203766,resource,permutation,,,,,,,,,,,379.6870279388735,435.21873912578945,45.83355631515753,56.45559016984015,148.4759375,149.56640625,96.44671875,96.74609375
istio_mtls_high_r7,istio_mtls,istio,on,high,7,1790203644,1790203766,resource,fibonacci,,,,,,,,,,,740.6506864827979,860.9804908184226,44.81447170248337,54.86077141546072,180.18390625,180.6171875,105.86453125,106.60546875
istio_mtls_high_r7,istio_mtls,istio,on,high,7,1790203644,1790203766,resource,integration,,,,,,,,,,,118.13726108607968,149.61003251523053,77.68144781080102,90.998706455496,171.4771875,171.66796875,94.86640625,95.09375
istio_mtls_high_r7,istio_mtls,istio,on,high,7,1790203644,1790203766,resource,differential,,,,,,,,,,,97.3800249620379,115.13300765516448,74.23461735522497,90.78840407954907,192.561875,192.9296875,95.74234375,101.30859375
istio_mtls_high_r7,istio_mtls,istio,on,high,7,1790203644,1790203766,resource,digital-filters,,,,,,,,,,,566.9823386581361,677.7316248737726,54.86088071990052,62.59991101832395,237.1115625,237.32421875,107.270625,109.58203125
istio_mtls_high_r7,istio_mtls,istio,on,high,7,1790203644,1790203766,resource,video,,,,,,,,,,,6567.224322249721,8191.328725613584,16.54481996202322,19.58390654721817,831.430625,970.1484375,100.17640625,100.21484375
istio_mtls_high_r7,istio_mtls,istio,on,high,7,1790203644,1790203766,resource,_controlplane,,,,,,,,,,,187.47100840582274,,,,177.7421875,,,
istio_mtls_high_r7,istio_mtls,istio,on,high,7,1790203644,1790203766,resource,_ingress,,,,,,,,,,,,,,,,,,
istio_mtls_high_r7,istio_mtls,istio,on,high,7,1790203644,1790203766,latency,permutation,permutation_generate,100,12001,0,5.853192252145659,5.398638,7.870771,8.871965,11.414574,19.497075,,,,,,,,
istio_mtls_high_r7,istio_mtls,istio,on,high,7,1790203644,1790203766,latency,fibonacci,fibonacci_calculate,100,12000,0,10.316529753083309,9.69427,12.1691851,13.703447,19.03333390000003,52.697018,,,,,,,,
istio_mtls_high_r7,istio_mtls,istio,on,high,7,1790203644,1790203766,latency,integration,integration_calculate,100,12001,0,2.251337011082402,1.947192,3.2633,4.210582,5.908872,11.686326,,,,,,,,
istio_mtls_high_r7,istio_mtls,istio,on,high,7,1790203644,1790203766,latency,digital-filters,filters_apply_image,100,12001,0,8.42028587542701,7.989496,9.985571,11.101831,13.539109,26.313343,,,,,,,,
istio_mtls_high_r7,istio_mtls,istio,on,high,7,1790203644,1790203766,latency,differential,differential_solve,100,12000,0,3.9323938542500176,3.402028,5.9532872,6.8811625,9.192362990000001,15.222251,,,,,,,,
istio_mtls_high_r7,istio_mtls,istio,on,high,7,1790203644,1790203766,latency,video,video_compress,18,2160,0,317.7315033782409,304.5013525,370.5184188,412.5971475499998,505.4981825299999,968.499529,,,,,,,,
istio_mtls_high_r7,istio_mtls,istio,on,high,7,1790203644,1790203766,latency,ai-external,ai_generate,3,361,0,793.6019282049866,793.719638,947.212209,961.431138,1020.1049942,1045.058111,,,,,,,,
istio_mtls_high_r7,istio_mtls,istio,on,high,7,1790203644,1790203766,latency,permutation,permutation_from_ai,3,360,0,796.0388153138888,799.520855,944.9193452,961.8747101499999,1032.1974727700003,1082.012396,,,,,,,,
istio_mtls_high_r7,istio_mtls,istio,on,high,7,1790203644,1790203766,latency,digital-filters,filters_ai_matrix,3,361,0,606.4405771052633,596.317625,789.030924,811.529375,922.1085937999999,938.235659,,,,,,,,
istio_mtls_high_r8,istio_mtls,istio,on,high,8,1790203841,1790203963,resource,permutation,,,,,,,,,,,339.604174622328,441.1638880543166,47.35160051367588,57.26253947384074,147.25537109375,147.921875,96.42106119791667,96.453125
istio_mtls_high_r8,istio_mtls,istio,on,high,8,1790203841,1790203963,resource,fibonacci,,,,,,,,,,,713.198887461073,864.7157776283464,48.30448249258458,61.260959708286904,180.18912760416666,180.6015625,105.671875,105.90625
istio_mtls_high_r8,istio_mtls,istio,on,high,8,1790203841,1790203963,resource,integration,,,,,,,,,,,128.3744239975249,157.7959961189683,74.29794916583131,93.0239635337478,171.578125,171.89453125,95.60286458333333,100.96484375
istio_mtls_high_r8,istio_mtls,istio,on,high,8,1790203841,1790203963,resource,differential,,,,,,,,,,,96.27131458806303,126.13915855850921,73.49072078058389,93.08321397545974,192.65397135416666,192.83203125,101.91064453125,108.1796875
istio_mtls_high_r8,istio_mtls,istio,on,high,8,1790203841,1790203963,resource,digital-filters,,,,,,,,,,,589.6033717858212,677.3961104723246,55.96729261355261,62.82240977540314,236.92220052083334,237.02734375,108.59065755208333,109.6328125
istio_mtls_high_r8,istio_mtls,istio,on,high,8,1790203841,1790203963,resource,video,,,,,,,,,,,7495.107154860966,8447.248209327383,16.994351555120968,21.50200448704212,878.3251953125,1024.0078125,104.45377604166667,106.33984375
istio_mtls_high_r8,istio_mtls,istio,on,high,8,1790203841,1790203963,resource,_controlplane,,,,,,,,,,,210.10798521034482,,,,185.46891276041666,,,
istio_mtls_high_r8,istio_mtls,istio,on,high,8,1790203841,1790203963,resource,_ingress,,,,,,,,,,,,,,,,,,
istio_mtls_high_r8,istio_mtls,istio,on,high,8,1790203841,1790203963,latency,permutation,permutation_generate,100,12001,0,5.981204776768599,5.487325,8.11324,9.189194,11.600894,22.207438,,,,,,,,
istio_mtls_high_r8,istio_mtls,istio,on,high,8,1790203841,1790203963,latency,fibonacci,fibonacci_calculate,100,12000,0,10.475011436499983,9.858845500000001,12.404724,13.88193355,17.880963530000006,62.707351,,,,,,,,
istio_mtls_high_r8,istio_mtls,istio,on,high,8,1790203841,1790203963,latency,integration,integration_calculate,100,12001,0,2.345112955253726,2.0314,3.426979,4.310399,5.989204,13.239211,,,,,,,,
istio_mtls_high_r8,istio_mtls,istio,on,high,8,1790203841,1790203963,latency,digital-filters,filters_apply_image,100,12001,0,8.49271599033412,8.029462,10.133991,11.29246,13.763112,33.778515,,,,,,,,
istio_mtls_high_r8,istio_mtls,istio,on,high,8,1790203841,1790203963,latency,differential,differential_solve,100,12000,0,4.05201424574999,3.515957,6.0898109000000025,7.0190450499999955,9.047443780000002,18.767704,,,,,,,,
istio_mtls_high_r8,istio_mtls,istio,on,high,8,1790203841,1790203963,latency,video,video_compress,18,2161,0,320.29212041277117,307.863756,373.896736,409.98925,494.4804722,661.574611,,,,,,,,
istio_mtls_high_r8,istio_mtls,istio,on,high,8,1790203841,1790203963,latency,ai-external,ai_generate,3,361,0,798.2283029307478,798.109838,942.620048,961.840807,1026.6177731999996,1102.007548,,,,,,,,
istio_mtls_high_r8,istio_mtls,istio,on,high,8,1790203841,1790203963,latency,permutation,permutation_from_ai,3,361,0,803.1787631108035,812.171856,948.601282,978.553012,1043.4527827999998,1100.31416,,,,,,,,
istio_mtls_high_r8,istio_mtls,istio,on,high,8,1790203841,1790203963,latency,digital-filters,filters_ai_matrix,3,360,0,613.6225989777781,609.6398365,782.860679,812.19816915,908.9202015000001,978.757115,,,,,,,,
istio_mtls_high_r9,istio_mtls,istio,on,high,9,1790204039,1790204160,resource,permutation,,,,,,,,,,,390.7723885659119,447.01998230364785,50.09339035966895,57.51068033386389,148.14578125,148.90234375,102.88015625,108.14453125
istio_mtls_high_r9,istio_mtls,istio,on,high,9,1790204039,1790204160,resource,fibonacci,,,,,,,,,,,725.6915182352743,860.3580803858981,45.409714214118715,55.382462750060135,180.080625,180.3828125,105.74734375,105.96484375
istio_mtls_high_r9,istio_mtls,istio,on,high,9,1790204039,1790204160,resource,integration,,,,,,,,,,,132.58205653845494,164.6817051864105,79.42477982235594,91.92379854563352,171.8365625,172.03125,111.721875,111.80859375
istio_mtls_high_r9,istio_mtls,istio,on,high,9,1790204039,1790204160,resource,differential,,,,,,,,,,,104.45370764371692,119.57334812761216,77.94976319656973,92.1778348967688,192.66015625,193.47265625,107.448125,110.5
istio_mtls_high_r9,istio_mtls,istio,on,high,9,1790204039,1790204160,resource,digital-filters,,,,,,,,,,,571.659233767232,679.3143794963336,50.883758928765225,63.32847837899971,236.9934375,237.2265625,107.27515625,113.19921875
istio_mtls_high_r9,istio_mtls,istio,on,high,9,1790204039,1790204160,resource,video,,,,,,,,,,,7306.008240864392,8369.35919273213,17.13588387014628,20.52938841474062,851.5453125,958.66015625,111.2434375,112.38671875
istio_mtls_high_r9,istio_mtls,istio,on,high,9,1790204039,1790204160,resource,_controlplane,,,,,,,,,,,210.62135078503425,,,,199.41171875,,,
istio_mtls_high_r9,istio_mtls,istio,on,high,9,1790204039,1790204160,resource,_ingress,,,,,,,,,,,,,,,,,,
istio_mtls_high_r9,istio_mtls,istio,on,high,9,1790204039,1790204160,latency,permutation,permutation_generate,100,12000,0,5.891704655999986,5.398406,8.0224741,9.076285199999997,11.610815370000005,21.048716,,,,,,,,
istio_mtls_high_r9,istio_mtls,istio,on,high,9,1790204039,1790204160,latency,fibonacci,fibonacci_calculate,100,12001,0,10.335465021164941,9.693087,12.234481,13.842873,18.726385,65.100121,,,,,,,,
istio_mtls_high_r9,istio_mtls,istio,on,high,9,1790204039,1790204160,latency,integration,integration_calculate,100,12000,0,2.310840032249999,1.9837259999999999,3.4663988000000017,4.3656396,5.92416742,12.832391,,,,,,,,
istio_mtls_high_r9,istio_mtls,istio,on,high,9,1790204039,1790204160,latency,digital-filters,filters_apply_image,100,12001,0,8.507199396466934,8.026155,10.266221,11.452673,14.189687,26.77375,,,,,,,,
istio_mtls_high_r9,istio_mtls,istio,on,high,9,1790204039,1790204160,latency,differential,differential_solve,100,12000,0,4.010989959916672,3.494336,6.0540224,6.945262049999999,9.239486240000002,15.09051,,,,,,,,
istio_mtls_high_r9,istio_mtls,istio,on,high,9,1790204039,1790204160,latency,video,video_compress,18,2159,0,330.1221749777675,308.997905,392.9497882,436.8046357,538.1469468000005,2385.33765,,,,,,,,
istio_mtls_high_r9,istio_mtls,istio,on,high,9,1790204039,1790204160,latency,ai-external,ai_generate,3,361,0,775.8162184847644,757.230565,945.189216,965.499091,992.6236521999998,1104.488242,,,,,,,,
istio_mtls_high_r9,istio_mtls,istio,on,high,9,1790204039,1790204160,latency,permutation,permutation_from_ai,3,360,0,788.5865008305553,794.2212905,955.5293786999999,983.6040892,1065.6231108400004,1121.759721,,,,,,,,
istio_mtls_high_r9,istio_mtls,istio,on,high,9,1790204039,1790204160,latency,digital-filters,filters_ai_matrix,3,361,0,584.6428532853187,565.660655,730.569527,792.038508,852.8336943999996,932.401414,,,,,,,,
istio_mtls_high_r10,istio_mtls,istio,on,high,10,1790204235,1790204357,resource,permutation,,,,,,,,,,,382.36144093862265,459.26746794233736,46.01015180884049,57.16601888689496,147.79313151041666,148.84765625,105.70572916666667,108.70703125
istio_mtls_high_r10,istio_mtls,istio,on,high,10,1790204235,1790204357,resource,fibonacci,,,,,,,,,,,685.118864819997,865.0744343927635,45.27979211943076,57.75587972209312,180.57259114583334,181.22265625,119.12890625,121.4921875
istio_mtls_high_r10,istio_mtls,istio,on,high,10,1790204235,1790204357,resource,integration,,,,,,,,,,,133.11125191734607,155.9739481949337,72.05417441519083,92.96349009906201,171.79020182291666,172.0234375,101.1943359375,105.02734375
istio_mtls_high_r10,istio_mtls,istio,on,high,10,1790204235,1790204357,resource,differential,,,,,,,,,,,92.22690607978831,116.35655617936554,81.19486182059306,92.67389813346576,193.18473307291666,193.828125,102.67740885416667,103.87890625
istio_mtls_high_r10,istio_mtls,istio,on,high,10,1790204235,1790204357,resource,digital-filters,,,,,,,,,,,572.9490227415572,680.4647918686078,51.714695372598435,62.25722244817892,236.68961588541666,236.890625,112.54280598958333,113.3359375
istio_mtls_high_r10,istio_mtls,istio,on,high,10,1790204235,1790204357,resource,video,,,,,,,,,,,7279.303186060145,8314.525350786247,17.211793979540918,21.22931328226732,828.2141927083334,950.25390625,104.85693359375,106.23046875
istio_mtls_high_r10,istio_mtls,istio,on,high,10,1790204235,1790204357,resource,_controlplane,,,,,,,,,,,218.42659089831608,,,,199.55045572916666,,,
istio_mtls_high_r10,istio_mtls,istio,on,high,10,1790204235,1790204357,resource,_ingress,,,,,,,,,,,,,,,,,,
istio_mtls_high_r10,istio_mtls,istio,on,high,10,1790204235,1790204357,latency,permutation,permutation_generate,100,12000,0,5.960795158416655,5.4685235,8.077262500000002,9.169452099999999,11.90532716,20.251017,,,,,,,,
istio_mtls_high_r10,istio_mtls,istio,on,high,10,1790204235,1790204357,latency,fibonacci,fibonacci_calculate,100,12000,0,10.556960014666648,9.850522999999999,12.6540643,14.2609362,19.60518164000002,63.895803,,,,,,,,
istio_mtls_high_r10,istio_mtls,istio,on,high,10,1790204235,1790204357,latency,integration,integration_calculate,100,12001,0,2.387986342138165,2.058021,3.541075,4.476413,6.028317,11.097842,,,,,,,,
istio_mtls_high_r10,istio_mtls,istio,on,high,10,1790204235,1790204357,latency,digital-filters,filters_apply_image,100,12000,0,8.55355998924997,8.070984,10.254626100000001,11.51190215,14.147424790000017,28.36157,,,,,,,,
istio_mtls_high_r10,istio_mtls,istio,on,high,10,1790204235,1790204357,latency,differential,differential_solve,100,12001,0,4.004469170402482,3.468779,6.057693,7.002219,8.751365,16.251115,,,,,,,,
istio_mtls_high_r10,istio_mtls,istio,on,high,10,1790204235,1790204357,latency,video,video_compress,18,2161,0,320.71465145580703,307.977117,380.945672,411.101724,474.373153,530.568714,,,,,,,,
istio_mtls_high_r10,istio_mtls,istio,on,high,10,1790204235,1790204357,latency,ai-external,ai_generate,3,361,0,779.0078246952909,768.020898,944.631651,957.216706,1019.0204391999999,1087.549577,,,,,,,,
istio_mtls_high_r10,istio_mtls,istio,on,high,10,1790204235,1790204357,latency,permutation,permutation_from_ai,3,361,0,796.143807944598,803.324782,957.638435,975.204748,1070.3005111999998,1097.931058,,,,,,,,
istio_mtls_high_r10,istio_mtls,istio,on,high,10,1790204235,1790204357,latency,digital-filters,filters_ai_matrix,3,361,0,605.9740761966762,600.059121,760.424768,804.883096,884.1224761999991,979.643756,,,,,,,,
istio_nomtls_low_r1,istio_nomtls,istio,off,low,1,1790215118,1790215239,resource,permutation,,,,,,,,,,,92.90614442444607,115.7382284999617,15.015613901390015,17.27365795651033,148.48942057291666,148.80859375,109.67692057291667,111.81640625
istio_nomtls_low_r1,istio_nomtls,istio,off,low,1,1790215118,1790215239,resource,fibonacci,,,,,,,,,,,181.52877352224505,227.50459219307677,14.17340371969852,16.609000050957068,181.50618489583334,181.78515625,117.95589192708333,119.44921875
